Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
GDPUSA,United States Nominal GDP,National Account Aggregates,United States Dollar,United States,,,,,,,National Currency,Billions,Annual,SA,Annual From Dec 1789 To Dec 1920<BR>Quarterly From Mar 1921 To Dec 2020<BR>,"Sources: Annual data before 1929 are taken from Historical Statistics of the United States, Colonial times to 1970, Washington: U.S. Dept. of Commerce, and B.R. Mitchell, International Historical Statistics: The Americas 1750-1992, Fourth Edition, New York: Stockton Press, 1998; Bureau of the Census, U.S. Govt. Print. Off., 1975; Quarterly data are from the US Bureau of Economic Analysis which calculates the GDP data. Notes: Data are in billions of US Dollars. Data are disseminated in current prices and in real terms, with corresponding price indexes, for GDP and GNP by expenditure category; in current prices for national income, personal income and saving; and, in real terms for disposable personal income and per capita disposable income. Detailed data on GDP are published for the following expenditure categories: personal consumption expenditure; private fixed investment in structures;private fixed investment in equipment and software; change in private inventories; exports; imports; Federal government consumption expenditures and gross investment; state and local government consumption expenditure and gross investment. Detailed components of national income, personal income, and consumption of fixed capital are also published. Current price estimates are generally presented in billions of dollars; real measures are presented in both index form and in dollars and are calculated using the chained Fisher index formula (reference year, 1996). Quarterly estimates are seasonally adjusted and at annual rates. The geographic coverage of the data is the 50 States and the District of Columbia. All legal activities are covered (certain non-market activities by imputation). Activities reflect the entire period (year or quarter). GDP is recorded on a production timing basis; consistent with production, national income and its components are largely on an accrual basis; personal taxes are on a cash basis and personal income is largely on a cash basis. The personal sector covers households and nonprofit institutions serving individuals; the business sector covers, in addition to businesses organized for profit, mutual financial institutions, private noninsured pension funds, cooperatives, government enterprises, and nonprofit institutions that primarily serve business. Basic data include economic censuses taken at 5-year intervals; annual, quarterly, and monthly statistical surveys; decennial censuses of housing and residential finance; budgetary and administrative information, including tabulations of tax returns; and private trade sources. The United States has either already adopted, or is moving towards adopting, the most important changes included in the 1993 SNA.Source: Federal Reserve Bank of St. Louis. The data is collected from the FRED database. The FRED database uses data from the Board of Governors of the Federal Reserve System, the Federal Reserve Bank of Philadelphia, the Federal Reserve Bank of St. Louis, the Office of Federal Housing Enterprise Oversight, The White House Council of Economic Advisors and Office of Management and Budget, the Congressional Budget Office, the U.S. Department of Commerce, the U.S. Department of Housing and Urban Development, the Bureau of Labor Statistics and the U.S. Department of the Treasury. The GDP methodology was revised in 2013.  This increased the 1929 values by about 1%.  To reflect this, all data prior to 1929 were increased by 1% for consistency.",
Date,Ticker,Open,High,Low,Close
09/30/1983,GDPUSA,,,,3689.179
12/31/1983,GDPUSA,,,,3794.706
03/31/1984,GDPUSA,,,,3908.054
06/30/1984,GDPUSA,,,,4009.601
09/30/1984,GDPUSA,,,,4084.25
12/31/1984,GDPUSA,,,,4148.551
03/31/1985,GDPUSA,,,,4230.168
06/30/1985,GDPUSA,,,,4294.887
09/30/1985,GDPUSA,,,,4386.773
12/31/1985,GDPUSA,,,,4444.094
03/31/1986,GDPUSA,,,,4507.894
06/30/1986,GDPUSA,,,,4545.34
09/30/1986,GDPUSA,,,,4607.669
12/31/1986,GDPUSA,,,,4657.627
03/31/1987,GDPUSA,,,,4722.156
06/30/1987,GDPUSA,,,,4806.16
09/30/1987,GDPUSA,,,,4884.555
12/31/1987,GDPUSA,,,,5007.994
03/31/1988,GDPUSA,,,,5073.372
06/30/1988,GDPUSA,,,,5190.036
09/30/1988,GDPUSA,,,,5282.835
12/31/1988,GDPUSA,,,,5399.509
03/31/1989,GDPUSA,,,,5511.253
06/30/1989,GDPUSA,,,,5612.463
09/30/1989,GDPUSA,,,,5695.365
12/31/1989,GDPUSA,,,,5747.237
03/31/1990,GDPUSA,,,,5872.701
06/30/1990,GDPUSA,,,,5960.028
09/30/1990,GDPUSA,,,,6015.116
12/31/1990,GDPUSA,,,,6004.733
03/31/1991,GDPUSA,,,,6035.178
06/30/1991,GDPUSA,,,,6126.862
09/30/1991,GDPUSA,,,,6205.937
12/31/1991,GDPUSA,,,,6264.54
03/31/1992,GDPUSA,,,,6363.102
06/30/1992,GDPUSA,,,,6470.763
09/30/1992,GDPUSA,,,,6566.641
12/31/1992,GDPUSA,,,,6680.803
03/31/1993,GDPUSA,,,,6729.459
06/30/1993,GDPUSA,,,,6808.939
09/30/1993,GDPUSA,,,,6882.098
12/31/1993,GDPUSA,,,,7013.738
03/31/1994,GDPUSA,,,,7115.652
06/30/1994,GDPUSA,,,,7246.931
09/30/1994,GDPUSA,,,,7331.075
12/31/1994,GDPUSA,,,,7455.288
03/31/1995,GDPUSA,,,,7522.289
06/30/1995,GDPUSA,,,,7580.997
09/30/1995,GDPUSA,,,,7683.125
12/31/1995,GDPUSA,,,,7772.586
03/31/1996,GDPUSA,,,,7868.468
06/30/1996,GDPUSA,,,,8032.84
09/30/1996,GDPUSA,,,,8131.408
12/31/1996,GDPUSA,,,,8259.771
03/31/1997,GDPUSA,,,,8362.655
06/30/1997,GDPUSA,,,,8518.825
09/30/1997,GDPUSA,,,,8662.823
12/31/1997,GDPUSA,,,,8765.907
03/31/1998,GDPUSA,,,,8866.48
06/30/1998,GDPUSA,,,,8969.699
09/30/1998,GDPUSA,,,,9121.097
12/31/1998,GDPUSA,,,,9293.991
03/31/1999,GDPUSA,,,,9417.264
06/30/1999,GDPUSA,,,,9524.152
09/30/1999,GDPUSA,,,,9681.856
12/31/1999,GDPUSA,,,,9899.378
03/31/2000,GDPUSA,,,,10002.857
06/30/2000,GDPUSA,,,,10247.679
09/30/2000,GDPUSA,,,,10319.825
12/31/2000,GDPUSA,,,,10439.025
03/31/2001,GDPUSA,,,,10472.879
06/30/2001,GDPUSA,,,,10597.822
09/30/2001,GDPUSA,,,,10596.294
12/31/2001,GDPUSA,,,,10660.294
03/31/2002,GDPUSA,,,,10788.952
06/30/2002,GDPUSA,,,,10893.207
09/30/2002,GDPUSA,,,,10992.051
12/31/2002,GDPUSA,,,,11071.463
03/31/2003,GDPUSA,,,,11183.507
06/30/2003,GDPUSA,,,,11312.875
09/30/2003,GDPUSA,,,,11567.326
12/31/2003,GDPUSA,,,,11769.275
03/31/2004,GDPUSA,,,,11920.169
06/30/2004,GDPUSA,,,,12108.987
09/30/2004,GDPUSA,,,,12303.34
12/31/2004,GDPUSA,,,,12522.425
03/31/2005,GDPUSA,,,,12761.337
06/30/2005,GDPUSA,,,,12910.022
09/30/2005,GDPUSA,,,,13142.873
12/31/2005,GDPUSA,,,,13332.316
03/31/2006,GDPUSA,,,,13603.933
06/30/2006,GDPUSA,,,,13749.806
09/30/2006,GDPUSA,,,,13867.469
12/31/2006,GDPUSA,,,,14037.228
03/31/2007,GDPUSA,,,,14208.569
06/30/2007,GDPUSA,,,,14382.363
09/30/2007,GDPUSA,,,,14535.003
12/31/2007,GDPUSA,,,,14681.501
03/31/2008,GDPUSA,,,,14651.039
06/30/2008,GDPUSA,,,,14805.611
09/30/2008,GDPUSA,,,,14835.187
12/31/2008,GDPUSA,,,,14559.543
03/31/2009,GDPUSA,,,,14394.547
06/30/2009,GDPUSA,,,,14352.85
09/30/2009,GDPUSA,,,,14420.312
12/31/2009,GDPUSA,,,,14628.021
03/31/2010,GDPUSA,,,,14721.35
06/30/2010,GDPUSA,,,,14926.098
09/30/2010,GDPUSA,,,,15079.917
12/31/2010,GDPUSA,,,,15240.843
03/31/2011,GDPUSA,,,,15285.828
06/30/2011,GDPUSA,,,,15496.189
09/30/2011,GDPUSA,,,,15591.85
12/31/2011,GDPUSA,,,,15796.46
03/31/2012,GDPUSA,,,,16019.758
06/30/2012,GDPUSA,,,,16152.257
09/30/2012,GDPUSA,,,,16257.151
12/31/2012,GDPUSA,,,,16358.863
03/31/2013,GDPUSA,,,,16569.591
06/30/2013,GDPUSA,,,,16637.926
09/30/2013,GDPUSA,,,,16848.748
12/31/2013,GDPUSA,,,,17083.137
03/31/2014,GDPUSA,,,,17104.555
06/30/2014,GDPUSA,,,,17432.909
09/30/2014,GDPUSA,,,,17721.657
12/31/2014,GDPUSA,,,,17849.912
03/31/2015,GDPUSA,,,,18003.399
06/30/2015,GDPUSA,,,,18223.577
09/30/2015,GDPUSA,,,,18347.425
12/31/2015,GDPUSA,,,,18378.803
03/31/2016,GDPUSA,,,,18470.156
06/30/2016,GDPUSA,,,,18656.207
09/30/2016,GDPUSA,,,,18821.359
12/31/2016,GDPUSA,,,,19032.58
03/31/2017,GDPUSA,,,,19237.435
06/30/2017,GDPUSA,,,,19379.232
09/30/2017,GDPUSA,,,,19617.288
12/31/2017,GDPUSA,,,,19937.963
03/31/2018,GDPUSA,,,,20242.215
06/30/2018,GDPUSA,,,,20552.653
09/30/2018,GDPUSA,,,,20742.723
12/31/2018,GDPUSA,,,,20909.853
03/31/2019,GDPUSA,,,,21115.309
06/30/2019,GDPUSA,,,,21329.877
09/30/2019,GDPUSA,,,,21540.325
12/31/2019,GDPUSA,,,,21747.394
03/31/2020,GDPUSA,,,,21561.139
06/30/2020,GDPUSA,,,,19520.114
09/30/2020,GDPUSA,,,,21170.252
12/31/2020,GDPUSA,,,,21487.896
