Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
CMCRBMED,CRB (BLS) Metals Index,Commodity Indices,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Weekly From Jan 1947 To May 1981<BR>Daily From May 1981 To Feb 2021<BR>,"The Index for Metals includes Copper scrap*, lead scrap, steel scrap, tin, and zinc*. On January 2, 2003, the index was changed so that Copper, electrolytic cathodes, was replaced with Copper, scrap #2 wire and Zinc, prime western, was replaced with Zinc, special high grade. This index was first calculated in September 1956 by CRB because of dissatisfaction with the BLS index whose composition had gone unchanged for several decades.  The BLS index was discontinued in 1981 and has been largely replaced by the CRB index.  To give a more complete index, the BLS data have been appended onto the CRB index on a monthly basis for the period August 1918 through August 1956.  Beginning in September 1956, the actual CRB data are used.  The CRB index was revised in December 1995 to reduce the influence of grains. Soybean meal, soybean oil, lumber and pork bellies were removed from the index, and natural gas replaced unleaded gasoline leaving the index with 17 components.  This was the ninth revision since its inception in 1956. The current index includes energy 18% (crude oil, heating oil, natural gas), grains and oilseed 18% (corn, soybeans, wheat), industrials 11% (copper, cotton), livestock 11% (live cattle, live hogs), precious metals 18% (gold, platinum, silver), softs 24% (cocoa, coffee, orange juice, sugar). As early as January 1934, at the request of the U.S. Department of the Treasury, the Bureau of Labor Statistics began the computation of a daily commodity price index, using quotations for sensitive commodities. It was released first to the general public in January 1940. In 1952, in connection with the revision of all its major price index series, the Bureau issued a new Daily Index of Spot Market Prices. The new index was not a continuation of the old series, but was based on a new sample of 22 commodities and was calculated on a 1947-49 base; in contrast, the old index was based on 28 commodities and was calculated with August 1939 as base. In January 1962, the 22-commodity index was recalculated on a 1957-59 = 100 base to correspond to the base period adopted for other Federal Government general purpose indices. In January 1971, the index was rebased again in accordance with government-wide practice, this time to a 1967 = 100 base. In 1969, computation of the index on a daily basis was discontinued. The index was then prepared for Tuesday of each week until May 1981 when Commodity Research Bureau (CRB) began calculating the index on a daily basis. The 22 commodities are combined into an 'All Commodities' grouping, with two major subdivisions: Raw Industrials, and Foodstuffs. Raw Industrials include burlap, copper scrap, cotton, hides, lead scrap, print cloth, rosin, rubber, steel scrap, tallow, tin, wool tops, and zinc. Foodstuffs include butter, cocoa beans, corn, cottonseed oil, hogs, lard, steers, sugar, and wheat. The items upon which the index is based are classified further into four smaller groups: Metals, Textiles and Fibers, Livestock and Products, and Fats and Oils. However, some of the 22 commodities do not fall into one of these four groupings. For example, sugar is not included in any special group. Furthermore, the groupings are not mutually exclusive. Lard, for instance, is in both the Livestock and Products Index and in the Fats and Oils Index.  Source: Commodity Research Bureau",
Date,Ticker,Open,High,Low,Close
03/23/1948,CMCRBMED,,,,91.2
03/30/1948,CMCRBMED,,,,91.2
04/06/1948,CMCRBMED,,,,94.2
04/13/1948,CMCRBMED,,,,94.5
04/20/1948,CMCRBMED,,,,94.6
04/27/1948,CMCRBMED,,,,94.7
05/04/1948,CMCRBMED,,,,94.7
05/11/1948,CMCRBMED,,,,94.6
05/18/1948,CMCRBMED,,,,94.6
05/25/1948,CMCRBMED,,,,94.3
06/01/1948,CMCRBMED,,,,96
06/08/1948,CMCRBMED,,,,96
06/15/1948,CMCRBMED,,,,96
06/22/1948,CMCRBMED,,,,96.1
06/29/1948,CMCRBMED,,,,96.1
07/06/1948,CMCRBMED,,,,96.1
07/13/1948,CMCRBMED,,,,96.1
07/20/1948,CMCRBMED,,,,96.1
07/27/1948,CMCRBMED,,,,97.3
08/03/1948,CMCRBMED,,,,104.2
08/10/1948,CMCRBMED,,,,105.7
08/17/1948,CMCRBMED,,,,105.7
08/24/1948,CMCRBMED,,,,105.7
08/31/1948,CMCRBMED,,,,105.7
09/07/1948,CMCRBMED,,,,105.7
09/14/1948,CMCRBMED,,,,105.4
09/21/1948,CMCRBMED,,,,105.4
09/28/1948,CMCRBMED,,,,105.3
10/05/1948,CMCRBMED,,,,105.4
10/12/1948,CMCRBMED,,,,105.4
10/19/1948,CMCRBMED,,,,105.7
10/26/1948,CMCRBMED,,,,106.4
11/02/1948,CMCRBMED,,,,108.7
11/09/1948,CMCRBMED,,,,108.9
11/16/1948,CMCRBMED,,,,111.4
11/23/1948,CMCRBMED,,,,112.6
11/30/1948,CMCRBMED,,,,112.6
12/07/1948,CMCRBMED,,,,112.6
12/14/1948,CMCRBMED,,,,111.4
12/21/1948,CMCRBMED,,,,111.1
12/28/1948,CMCRBMED,,,,111.1
01/04/1949,CMCRBMED,,,,111.3
01/11/1949,CMCRBMED,,,,109.5
01/18/1949,CMCRBMED,,,,109.8
01/25/1949,CMCRBMED,,,,107.5
02/01/1949,CMCRBMED,,,,106.1
02/08/1949,CMCRBMED,,,,103.8
02/15/1949,CMCRBMED,,,,101.3
02/22/1949,CMCRBMED,,,,100.4
03/01/1949,CMCRBMED,,,,99.1
03/08/1949,CMCRBMED,,,,97.3
03/15/1949,CMCRBMED,,,,89.4
03/22/1949,CMCRBMED,,,,89
03/29/1949,CMCRBMED,,,,83.8
04/05/1949,CMCRBMED,,,,80.6
04/12/1949,CMCRBMED,,,,78
04/19/1949,CMCRBMED,,,,74.3
04/26/1949,CMCRBMED,,,,73.4
05/03/1949,CMCRBMED,,,,74.2
05/10/1949,CMCRBMED,,,,71.1
05/17/1949,CMCRBMED,,,,73.2
05/24/1949,CMCRBMED,,,,68.7
05/31/1949,CMCRBMED,,,,68.4
06/07/1949,CMCRBMED,,,,68.8
06/14/1949,CMCRBMED,,,,66.4
06/21/1949,CMCRBMED,,,,66
06/28/1949,CMCRBMED,,,,66.8
07/05/1949,CMCRBMED,,,,67
07/12/1949,CMCRBMED,,,,71
07/19/1949,CMCRBMED,,,,72
07/26/1949,CMCRBMED,,,,73.1
08/02/1949,CMCRBMED,,,,74
08/09/1949,CMCRBMED,,,,74.7
08/16/1949,CMCRBMED,,,,76.9
08/23/1949,CMCRBMED,,,,75.2
08/30/1949,CMCRBMED,,,,76.2
09/06/1949,CMCRBMED,,,,77.3
09/13/1949,CMCRBMED,,,,77.2
09/20/1949,CMCRBMED,,,,76.2
09/27/1949,CMCRBMED,,,,74.5
10/04/1949,CMCRBMED,,,,70.9
10/11/1949,CMCRBMED,,,,68.8
10/18/1949,CMCRBMED,,,,71.4
10/25/1949,CMCRBMED,,,,71.9
11/01/1949,CMCRBMED,,,,74.1
11/08/1949,CMCRBMED,,,,75.6
11/15/1949,CMCRBMED,,,,74.6
11/22/1949,CMCRBMED,,,,71.5
11/29/1949,CMCRBMED,,,,70.9
12/06/1949,CMCRBMED,,,,70.5
12/13/1949,CMCRBMED,,,,70.2
12/20/1949,CMCRBMED,,,,70.6
12/27/1949,CMCRBMED,,,,70.6
01/03/1950,CMCRBMED,,,,70.1
01/10/1950,CMCRBMED,,,,70.3
01/17/1950,CMCRBMED,,,,69.8
01/24/1950,CMCRBMED,,,,69.8
01/31/1950,CMCRBMED,,,,69.2
02/07/1950,CMCRBMED,,,,69.2
02/14/1950,CMCRBMED,,,,69.2
02/21/1950,CMCRBMED,,,,68.7
02/28/1950,CMCRBMED,,,,68.6
03/07/1950,CMCRBMED,,,,68.9
03/14/1950,CMCRBMED,,,,66.8
03/21/1950,CMCRBMED,,,,67.4
03/28/1950,CMCRBMED,,,,69.8
04/04/1950,CMCRBMED,,,,69.8
04/11/1950,CMCRBMED,,,,70.1
04/18/1950,CMCRBMED,,,,71.1
04/25/1950,CMCRBMED,,,,72.9
05/02/1950,CMCRBMED,,,,73.9
05/09/1950,CMCRBMED,,,,76
05/16/1950,CMCRBMED,,,,78.1
05/23/1950,CMCRBMED,,,,80.3
05/31/1950,CMCRBMED,,,,81.5
06/06/1950,CMCRBMED,,,,86.9
06/13/1950,CMCRBMED,,,,86.9
06/20/1950,CMCRBMED,,,,86.3
06/27/1950,CMCRBMED,,,,84.8
07/05/1950,CMCRBMED,,,,84.3
07/11/1950,CMCRBMED,,,,86.2
07/18/1950,CMCRBMED,,,,90.2
07/25/1950,CMCRBMED,,,,91.2
08/01/1950,CMCRBMED,,,,82.4
08/08/1950,CMCRBMED,,,,93
08/15/1950,CMCRBMED,,,,96.6
08/22/1950,CMCRBMED,,,,101.4
08/29/1950,CMCRBMED,,,,100.7
09/05/1950,CMCRBMED,,,,101
09/12/1950,CMCRBMED,,,,107
09/19/1950,CMCRBMED,,,,105.9
09/26/1950,CMCRBMED,,,,106.3
10/03/1950,CMCRBMED,,,,106.6
10/10/1950,CMCRBMED,,,,107.5
10/17/1950,CMCRBMED,,,,107.4
10/24/1950,CMCRBMED,,,,109.1
10/31/1950,CMCRBMED,,,,112.4
11/08/1950,CMCRBMED,,,,116.5
11/14/1950,CMCRBMED,,,,114.4
11/21/1950,CMCRBMED,,,,115.7
11/28/1950,CMCRBMED,,,,115.2
12/05/1950,CMCRBMED,,,,114.7
12/12/1950,CMCRBMED,,,,116.1
12/19/1950,CMCRBMED,,,,119.9
12/26/1950,CMCRBMED,,,,119.3
01/02/1951,CMCRBMED,,,,119.3
01/09/1951,CMCRBMED,,,,121.6
01/16/1951,CMCRBMED,,,,123.3
01/23/1951,CMCRBMED,,,,123.3
01/30/1951,CMCRBMED,,,,124
02/06/1951,CMCRBMED,,,,124
02/13/1951,CMCRBMED,,,,122.6
02/20/1951,CMCRBMED,,,,123.2
02/27/1951,CMCRBMED,,,,123.3
03/06/1951,CMCRBMED,,,,122.4
03/13/1951,CMCRBMED,,,,116.2
03/20/1951,CMCRBMED,,,,116.7
03/27/1951,CMCRBMED,,,,117
04/03/1951,CMCRBMED,,,,120.4
04/10/1951,CMCRBMED,,,,120.6
04/17/1951,CMCRBMED,,,,118.9
04/24/1951,CMCRBMED,,,,118.9
05/01/1951,CMCRBMED,,,,118.9
05/08/1951,CMCRBMED,,,,118.9
05/15/1951,CMCRBMED,,,,118.4
05/22/1951,CMCRBMED,,,,118.7
05/29/1951,CMCRBMED,,,,118.9
06/05/1951,CMCRBMED,,,,118.4
06/12/1951,CMCRBMED,,,,117.7
06/19/1951,CMCRBMED,,,,113.1
06/26/1951,CMCRBMED,,,,106.5
07/03/1951,CMCRBMED,,,,106.5
07/10/1951,CMCRBMED,,,,105.9
07/17/1951,CMCRBMED,,,,105.9
07/24/1951,CMCRBMED,,,,104.9
07/31/1951,CMCRBMED,,,,105.9
08/07/1951,CMCRBMED,,,,105.4
08/14/1951,CMCRBMED,,,,105.4
08/21/1951,CMCRBMED,,,,105.4
08/28/1951,CMCRBMED,,,,105.4
09/04/1951,CMCRBMED,,,,105.4
09/11/1951,CMCRBMED,,,,105.4
09/18/1951,CMCRBMED,,,,105.4
09/25/1951,CMCRBMED,,,,105.4
10/02/1951,CMCRBMED,,,,107.6
10/09/1951,CMCRBMED,,,,107.6
10/16/1951,CMCRBMED,,,,107.6
10/23/1951,CMCRBMED,,,,110.1
10/30/1951,CMCRBMED,,,,109.5
11/07/1951,CMCRBMED,,,,109.5
11/13/1951,CMCRBMED,,,,109.5
11/20/1951,CMCRBMED,,,,109.5
11/27/1951,CMCRBMED,,,,109.5
12/04/1951,CMCRBMED,,,,109.5
12/11/1951,CMCRBMED,,,,109.5
12/18/1951,CMCRBMED,,,,109.5
12/26/1951,CMCRBMED,,,,109.5
01/02/1952,CMCRBMED,,,,109.5
01/08/1952,CMCRBMED,,,,108.5
01/15/1952,CMCRBMED,,,,108.5
01/22/1952,CMCRBMED,,,,112.1
01/29/1952,CMCRBMED,,,,112.1
02/05/1952,CMCRBMED,,,,112.1
02/13/1952,CMCRBMED,,,,112.1
02/19/1952,CMCRBMED,,,,112.1
02/26/1952,CMCRBMED,,,,112.1
03/04/1952,CMCRBMED,,,,112.1
03/11/1952,CMCRBMED,,,,112.1
03/18/1952,CMCRBMED,,,,112.1
03/25/1952,CMCRBMED,,,,112.1
04/01/1952,CMCRBMED,,,,112.1
04/08/1952,CMCRBMED,,,,112.1
04/15/1952,CMCRBMED,,,,112.1
04/22/1952,CMCRBMED,,,,112.1
04/29/1952,CMCRBMED,,,,110.1
05/06/1952,CMCRBMED,,,,108.4
05/13/1952,CMCRBMED,,,,102.8
05/20/1952,CMCRBMED,,,,102.8
05/27/1952,CMCRBMED,,,,102.8
06/03/1952,CMCRBMED,,,,100.7
06/10/1952,CMCRBMED,,,,99
06/17/1952,CMCRBMED,,,,99
06/24/1952,CMCRBMED,,,,99.9
07/01/1952,CMCRBMED,,,,99.9
07/08/1952,CMCRBMED,,,,100.5
07/15/1952,CMCRBMED,,,,100.5
07/22/1952,CMCRBMED,,,,100.5
07/29/1952,CMCRBMED,,,,100.5
08/05/1952,CMCRBMED,,,,100.8
08/12/1952,CMCRBMED,,,,99.5
08/19/1952,CMCRBMED,,,,99.4
08/26/1952,CMCRBMED,,,,99.4
09/02/1952,CMCRBMED,,,,99.4
09/09/1952,CMCRBMED,,,,99.4
09/16/1952,CMCRBMED,,,,100.1
09/23/1952,CMCRBMED,,,,98.3
09/30/1952,CMCRBMED,,,,98.1
10/07/1952,CMCRBMED,,,,95.6
10/14/1952,CMCRBMED,,,,93.4
10/21/1952,CMCRBMED,,,,93.4
10/28/1952,CMCRBMED,,,,92
11/05/1952,CMCRBMED,,,,93.6
11/12/1952,CMCRBMED,,,,94.2
11/18/1952,CMCRBMED,,,,94.7
11/25/1952,CMCRBMED,,,,94.2
12/02/1952,CMCRBMED,,,,94.2
12/09/1952,CMCRBMED,,,,94.2
12/16/1952,CMCRBMED,,,,94.2
12/23/1952,CMCRBMED,,,,94.6
12/30/1952,CMCRBMED,,,,95.5
01/06/1953,CMCRBMED,,,,95.3
01/13/1953,CMCRBMED,,,,93.7
01/20/1953,CMCRBMED,,,,93
01/27/1953,CMCRBMED,,,,92.3
02/03/1953,CMCRBMED,,,,91
02/10/1953,CMCRBMED,,,,91
02/17/1953,CMCRBMED,,,,95.2
02/24/1953,CMCRBMED,,,,97.2
03/03/1953,CMCRBMED,,,,96.2
03/10/1953,CMCRBMED,,,,96.3
03/17/1953,CMCRBMED,,,,95.8
03/24/1953,CMCRBMED,,,,96.3
03/31/1953,CMCRBMED,,,,96.1
04/07/1953,CMCRBMED,,,,92.4
04/14/1953,CMCRBMED,,,,88.5
04/21/1953,CMCRBMED,,,,85.4
04/28/1953,CMCRBMED,,,,83.1
05/05/1953,CMCRBMED,,,,82.8
05/12/1953,CMCRBMED,,,,83.7
05/19/1953,CMCRBMED,,,,85.3
05/26/1953,CMCRBMED,,,,86.6
06/02/1953,CMCRBMED,,,,86.3
06/09/1953,CMCRBMED,,,,85.7
06/16/1953,CMCRBMED,,,,86
06/23/1953,CMCRBMED,,,,85.6
06/30/1953,CMCRBMED,,,,86
07/07/1953,CMCRBMED,,,,84.7
07/14/1953,CMCRBMED,,,,83.7
07/21/1953,CMCRBMED,,,,83.7
07/28/1953,CMCRBMED,,,,84.8
08/04/1953,CMCRBMED,,,,83.2
08/11/1953,CMCRBMED,,,,82.2
08/18/1953,CMCRBMED,,,,83.1
08/25/1953,CMCRBMED,,,,83.7
09/01/1953,CMCRBMED,,,,80.9
09/08/1953,CMCRBMED,,,,80.7
09/15/1953,CMCRBMED,,,,78
09/22/1953,CMCRBMED,,,,77.4
09/29/1953,CMCRBMED,,,,74.8
10/06/1953,CMCRBMED,,,,74.7
10/13/1953,CMCRBMED,,,,75.2
10/20/1953,CMCRBMED,,,,75
10/27/1953,CMCRBMED,,,,76.6
11/03/1953,CMCRBMED,,,,76.7
11/10/1953,CMCRBMED,,,,78
11/17/1953,CMCRBMED,,,,78.2
11/24/1953,CMCRBMED,,,,78.9
12/01/1953,CMCRBMED,,,,77.6
12/08/1953,CMCRBMED,,,,77.7
12/15/1953,CMCRBMED,,,,76.9
12/22/1953,CMCRBMED,,,,76.2
12/29/1953,CMCRBMED,,,,76.5
01/05/1954,CMCRBMED,,,,75.8
01/12/1954,CMCRBMED,,,,74.8
01/19/1954,CMCRBMED,,,,72.6
01/26/1954,CMCRBMED,,,,71.9
02/02/1954,CMCRBMED,,,,72.3
02/09/1954,CMCRBMED,,,,71.7
02/16/1954,CMCRBMED,,,,70.8
02/23/1954,CMCRBMED,,,,69.8
03/02/1954,CMCRBMED,,,,70.8
03/09/1954,CMCRBMED,,,,73.4
03/16/1954,CMCRBMED,,,,75.2
03/23/1954,CMCRBMED,,,,76.7
03/30/1954,CMCRBMED,,,,79.4
04/06/1954,CMCRBMED,,,,79.6
04/13/1954,CMCRBMED,,,,82.2
04/20/1954,CMCRBMED,,,,81.6
04/27/1954,CMCRBMED,,,,81.7
05/04/1954,CMCRBMED,,,,81.4
05/11/1954,CMCRBMED,,,,81.3
05/18/1954,CMCRBMED,,,,82.1
05/25/1954,CMCRBMED,,,,82.7
06/01/1954,CMCRBMED,,,,83.4
06/08/1954,CMCRBMED,,,,85.1
06/15/1954,CMCRBMED,,,,84.6
06/22/1954,CMCRBMED,,,,84.2
06/29/1954,CMCRBMED,,,,84.6
07/06/1954,CMCRBMED,,,,84.7
07/13/1954,CMCRBMED,,,,84
07/20/1954,CMCRBMED,,,,84.1
07/27/1954,CMCRBMED,,,,83.9
08/03/1954,CMCRBMED,,,,83.7
08/10/1954,CMCRBMED,,,,83.3
08/17/1954,CMCRBMED,,,,83.2
08/24/1954,CMCRBMED,,,,83.4
08/31/1954,CMCRBMED,,,,83.5
09/07/1954,CMCRBMED,,,,84.8
09/14/1954,CMCRBMED,,,,84.8
09/21/1954,CMCRBMED,,,,86.1
09/28/1954,CMCRBMED,,,,86.1
10/05/1954,CMCRBMED,,,,87.8
10/12/1954,CMCRBMED,,,,88.9
10/19/1954,CMCRBMED,,,,87.5
10/26/1954,CMCRBMED,,,,87.5
11/03/1954,CMCRBMED,,,,87.8
11/09/1954,CMCRBMED,,,,87.8
11/16/1954,CMCRBMED,,,,87.4
11/23/1954,CMCRBMED,,,,87.6
11/30/1954,CMCRBMED,,,,86.5
12/07/1954,CMCRBMED,,,,86.5
12/14/1954,CMCRBMED,,,,86.6
12/21/1954,CMCRBMED,,,,86.9
12/28/1954,CMCRBMED,,,,86.3
01/04/1955,CMCRBMED,,,,87.6
01/11/1955,CMCRBMED,,,,87.4
01/18/1955,CMCRBMED,,,,87.5
01/25/1955,CMCRBMED,,,,87.9
02/01/1955,CMCRBMED,,,,89.9
02/08/1955,CMCRBMED,,,,89.1
02/15/1955,CMCRBMED,,,,90.5
02/23/1955,CMCRBMED,,,,91.2
03/01/1955,CMCRBMED,,,,91.5
03/08/1955,CMCRBMED,,,,91.5
03/15/1955,CMCRBMED,,,,92
03/22/1955,CMCRBMED,,,,92
03/29/1955,CMCRBMED,,,,93.6
04/05/1955,CMCRBMED,,,,94
04/12/1955,CMCRBMED,,,,93.7
04/19/1955,CMCRBMED,,,,93.4
04/26/1955,CMCRBMED,,,,92.7
05/03/1955,CMCRBMED,,,,91.8
05/10/1955,CMCRBMED,,,,92
05/17/1955,CMCRBMED,,,,91.7
05/24/1955,CMCRBMED,,,,91.9
05/31/1955,CMCRBMED,,,,92.1
06/07/1955,CMCRBMED,,,,93.1
06/14/1955,CMCRBMED,,,,93.6
06/21/1955,CMCRBMED,,,,94.7
06/28/1955,CMCRBMED,,,,95.4
07/05/1955,CMCRBMED,,,,95.9
07/12/1955,CMCRBMED,,,,97.2
07/19/1955,CMCRBMED,,,,99.1
07/26/1955,CMCRBMED,,,,100.7
08/02/1955,CMCRBMED,,,,101.2
08/09/1955,CMCRBMED,,,,101.6
08/16/1955,CMCRBMED,,,,101.5
08/23/1955,CMCRBMED,,,,101.4
08/30/1955,CMCRBMED,,,,102.6
09/06/1955,CMCRBMED,,,,103.5
09/13/1955,CMCRBMED,,,,105.2
09/20/1955,CMCRBMED,,,,104.7
09/27/1955,CMCRBMED,,,,105.9
10/04/1955,CMCRBMED,,,,103.9
10/11/1955,CMCRBMED,,,,102.9
10/18/1955,CMCRBMED,,,,103.3
10/25/1955,CMCRBMED,,,,102.5
11/01/1955,CMCRBMED,,,,102.5
11/09/1955,CMCRBMED,,,,102.4
11/15/1955,CMCRBMED,,,,103.2
11/22/1955,CMCRBMED,,,,104.6
11/29/1955,CMCRBMED,,,,105.8
12/06/1955,CMCRBMED,,,,109
12/13/1955,CMCRBMED,,,,110.8
12/20/1955,CMCRBMED,,,,112.6
12/27/1955,CMCRBMED,,,,111
01/03/1956,CMCRBMED,,,,112.6
01/10/1956,CMCRBMED,,,,112.9
01/17/1956,CMCRBMED,,,,110.8
01/24/1956,CMCRBMED,,,,110.1
01/31/1956,CMCRBMED,,,,109.5
02/07/1956,CMCRBMED,,,,109
02/14/1956,CMCRBMED,,,,108.4
02/21/1956,CMCRBMED,,,,109.2
02/28/1956,CMCRBMED,,,,110.3
03/06/1956,CMCRBMED,,,,110.9
03/13/1956,CMCRBMED,,,,112.3
03/20/1956,CMCRBMED,,,,112.9
03/27/1956,CMCRBMED,,,,112.1
04/03/1956,CMCRBMED,,,,113.9
04/10/1956,CMCRBMED,,,,114.3
04/17/1956,CMCRBMED,,,,112.7
04/24/1956,CMCRBMED,,,,111.4
05/01/1956,CMCRBMED,,,,107.7
05/08/1956,CMCRBMED,,,,107.5
05/15/1956,CMCRBMED,,,,106.5
05/22/1956,CMCRBMED,,,,105.9
05/29/1956,CMCRBMED,,,,101.7
06/05/1956,CMCRBMED,,,,101.5
06/12/1956,CMCRBMED,,,,102.2
06/19/1956,CMCRBMED,,,,101.3
06/26/1956,CMCRBMED,,,,101.5
07/03/1956,CMCRBMED,,,,99.6
07/10/1956,CMCRBMED,,,,100.9
07/17/1956,CMCRBMED,,,,101.7
07/24/1956,CMCRBMED,,,,101.7
07/31/1956,CMCRBMED,,,,103
08/07/1956,CMCRBMED,,,,108.1
08/14/1956,CMCRBMED,,,,108.5
08/21/1956,CMCRBMED,,,,108.4
08/28/1956,CMCRBMED,,,,108.5
09/04/1956,CMCRBMED,,,,108.9
09/11/1956,CMCRBMED,,,,109.4
09/18/1956,CMCRBMED,,,,110.6
09/25/1956,CMCRBMED,,,,109.9
10/02/1956,CMCRBMED,,,,108.5
10/09/1956,CMCRBMED,,,,108.4
10/16/1956,CMCRBMED,,,,108
10/23/1956,CMCRBMED,,,,106
10/30/1956,CMCRBMED,,,,107.9
11/07/1956,CMCRBMED,,,,109
11/13/1956,CMCRBMED,,,,110.3
